Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-29 00:00:00-05:00,26.465604686597327,26.641051208339,26.411619557352108,26.526336669921875,1198300,0.0,0.0
2016-11-30 00:00:00-05:00,26.661293825373566,26.796254071704972,26.587068135336253,26.68153953552246,2535000,0.0,0.0
2016-12-01 00:00:00-05:00,26.587068135336253,26.809750353753373,26.553326143138957,26.68153953552246,2059600,0.0,0.0
2016-12-02 00:00:00-05:00,26.728772349858477,26.904218849240507,26.66804037427387,26.78275489807129,1821300,0.0,0.0
2016-12-05 00:00:00-05:00,26.836740405136606,26.985196919616488,26.816497271035658,26.897472381591797,1990800,0.0,0.0
2016-12-06 00:00:00-05:00,27.936665294039905,28.145851229238232,27.794955620400863,28.085119247436523,4701800,0.0,0.0
2016-12-07 00:00:00-05:00,28.611467533936803,29.06358145301003,28.58447496660777,28.98935317993164,3757500,0.0,0.0
2016-12-08 00:00:00-05:00,28.69243633649825,28.800404007859907,28.58446866513659,28.7059326171875,2276900,0.0,0.0
2016-12-09 00:00:00-05:00,28.65195254570033,28.78016594777574,28.577724275899364,28.77341651916504,2326100,0.0,0.0
2016-12-12 00:00:00-05:00,27.92991403097428,28.105363110942204,27.801703221884193,27.950157165527344,3793900,0.0,0.0
2016-12-13 00:00:00-05:00,28.24707404667494,28.456259996608267,28.11886064597747,28.382034301757812,4343200,0.0,0.0
2016-12-14 00:00:00-05:00,28.40902613795035,28.483254411772947,27.98390478194389,28.010894775390625,2701200,0.0,0.0
2016-12-15 00:00:00-05:00,28.024383955638175,28.132351624516502,27.90966943364657,27.929912567138672,2618300,0.0,0.0
2016-12-16 00:00:00-05:00,27.916426268367434,28.051386546258893,27.875939986907234,27.909679412841797,1919400,0.0,0.0
2016-12-19 00:00:00-05:00,27.525042819226936,27.666749945051194,27.444065112339022,27.59252166748047,2041200,0.0,0.0
2016-12-20 00:00:00-05:00,27.228128458390838,27.45081328087538,27.187642180959422,27.376585006713867,2867800,0.0,0.0
2016-12-21 00:00:00-05:00,27.383332858651926,27.410322850667473,27.282112022597047,27.342844009399414,1393100,0.0,0.0
2016-12-22 00:00:00-05:00,27.22138023376465,27.30910478737334,27.1606482465206,27.22138023376465,1382400,0.0,0.0
2016-12-23 00:00:00-05:00,26.782752824591753,26.937956178147417,26.708527148314616,26.904216766357422,1477700,0.0,0.0
2016-12-27 00:00:00-05:00,26.944705604996685,26.978445016786676,26.904216766357422,26.904216766357422,748100,0.0,0.0
2016-12-28 00:00:00-05:00,26.998704147433234,27.045942440913375,26.83000441436612,26.836753845214844,1167000,0.0,0.0
2016-12-29 00:00:00-05:00,26.883989564541345,26.90423270878023,26.749029263256926,26.836753845214844,1405500,0.0,0.0
2016-12-30 00:00:00-05:00,27.180893611692994,27.261871317423054,27.072925911539265,27.113414764404297,1742900,0.0,0.0
2017-01-03 00:00:00-05:00,27.713985653659282,27.72073508297647,27.491303395100168,27.59252166748047,2353000,0.0,0.0
2017-01-04 00:00:00-05:00,27.673495936210234,27.869188193849983,27.55878138293016,27.85569190979004,1398700,0.0,0.0
2017-01-05 00:00:00-05:00,27.700481445201035,27.808449116013385,27.6127569082434,27.774709701538086,1573900,0.0,0.0
2017-01-06 00:00:00-05:00,27.70048200495728,27.84893852063131,27.693735151586814,27.767963409423828,2313300,0.0,0.0
2017-01-09 00:00:00-05:00,27.504795739433526,27.525041452226553,27.41032432690917,27.43731689453125,1896500,0.0,0.0
2017-01-10 00:00:00-05:00,27.5250375314285,27.713980329563295,27.471052403874236,27.498044967651367,1764200,0.0,0.0
2017-01-11 00:00:00-05:00,27.659996337732327,27.902921676635746,27.54527923472154,27.902921676635742,1917700,0.0,0.0
2017-01-12 00:00:00-05:00,27.842190560077633,27.896175686495276,27.69373661073413,27.7882080078125,1318300,0.0,0.0
2017-01-13 00:00:00-05:00,27.720727153208074,27.89617365297102,27.720727153208074,27.774709701538086,1592900,0.0,0.0
2017-01-17 00:00:00-05:00,28.139103607069657,28.152599888674068,27.767964872482136,27.7882080078125,1989000,0.0,0.0
2017-01-18 00:00:00-05:00,28.199832388827318,28.328043188298967,28.044629029208302,28.280807495117188,3071400,0.0,0.0
2017-01-19 00:00:00-05:00,28.226822847909126,28.287552242491973,27.99739125203873,28.118852615356445,2159500,0.0,0.0
2017-01-20 00:00:00-05:00,28.112112511754695,28.21333334199684,28.098616229445568,28.16609764099121,1206200,0.0,0.0
2017-01-23 00:00:00-05:00,28.064878283599672,28.2943099465902,28.044635146149936,28.260570526123047,1394100,0.0,0.0
2017-01-24 00:00:00-05:00,28.388778242332258,28.51024220202456,28.334795690331507,28.409021377563477,1331000,0.0,0.0
2017-01-25 00:00:00-05:00,28.78016262746242,28.91512029427314,28.73292692924817,28.901626586914062,1415700,0.0,0.0
2017-01-26 00:00:00-05:00,28.94886008117228,29.03658204309024,28.894874959236038,29.009592056274414,1626300,0.0,0.0
2017-01-27 00:00:00-05:00,29.083824591430353,29.110817158759385,28.955613757846802,28.98935317993164,1353900,0.0,0.0
2017-01-30 00:00:00-05:00,28.766664356016552,28.786907489807344,28.618207843811252,28.678939819335938,1412400,0.0,0.0
2017-01-31 00:00:00-05:00,29.009599302611285,29.043338725173097,28.651954215827864,28.74642562866211,1681000,0.0,0.0
2017-02-01 00:00:00-05:00,29.083820952911562,29.104066662951954,28.793657325807516,28.86788558959961,2221200,0.0,0.0
2017-02-02 00:00:00-05:00,28.753167837906766,28.786907251996798,28.56422505968075,28.651947021484375,2379200,0.0,0.0
2017-02-03 00:00:00-05:00,28.827399317823982,28.98260269931991,28.786910471895773,28.86788558959961,6750700,0.0,0.0
2017-02-06 00:00:00-05:00,28.746415808820373,28.928611717399132,28.746415808820373,28.85438346862793,4395200,0.0,0.0
2017-02-07 00:00:00-05:00,28.80040576265353,28.942112857296284,28.786909481141958,28.901626586914062,2162100,0.0,0.0
2017-02-08 00:00:00-05:00,28.672201051782277,28.759923039048484,28.476508789444363,28.732933044433594,1868800,0.0,0.0
2017-02-09 00:00:00-05:00,28.732930196559668,29.14455524578353,28.732930196559668,29.056833267211914,1744100,0.0,0.0
2017-02-10 00:00:00-05:00,28.87463170764052,29.06357448534101,28.86113542721159,28.996095657348633,1484600,0.0,0.0
2017-02-13 00:00:00-05:00,28.975856264362083,29.245776783460176,28.962359980991895,29.20528793334961,2528800,0.0,0.0
2017-02-14 00:00:00-05:00,29.225529318836315,29.400975828369397,29.21203303746416,29.36048698425293,1664100,0.0,0.0
2017-02-15 00:00:00-05:00,29.5494301444877,29.81260117622712,29.5089413033923,29.751869201660156,2236900,0.0,0.0
2017-02-16 00:00:00-05:00,29.74512246703374,29.79235816142372,29.616909090130417,29.765365600585938,1954700,0.0,0.0
2017-02-17 00:00:00-05:00,29.495452790380334,29.677648762060837,29.468460222541825,29.630413055419922,1892100,0.0,0.0
2017-02-21 00:00:00-05:00,27.88942869891688,28.11885776263322,27.875932417377243,28.058128356933594,7484000,0.0,0.0
2017-02-22 00:00:00-05:00,28.27966189922953,28.625802204683215,28.27966189922953,28.508115768432617,3839000,1.05,0.0
2017-02-23 00:00:00-05:00,28.542719016797513,28.577332506739744,28.29349766386943,28.397340774536133,2682700,0.0,0.0
2017-02-24 00:00:00-05:00,28.092745656799845,28.203510437865855,28.044283589295315,28.155048370361328,2402300,0.0,0.0
2017-02-27 00:00:00-05:00,27.891983612369515,28.016594320934914,27.850445829234154,27.94044303894043,2040200,0.0,0.0
2017-02-28 00:00:00-05:00,27.815828073002525,27.926592836902948,27.79506050503378,27.898900985717773,2004000,0.0,0.0
2017-03-01 00:00:00-05:00,28.168890564501016,28.383498454739374,28.168890564501016,28.272733688354492,2652400,0.0,0.0
2017-03-02 00:00:00-05:00,28.27273310087455,28.335038445723924,28.203506113637598,28.224273681640625,2198400,0.0,0.0
2017-03-03 00:00:00-05:00,28.341963396154867,28.44580652997104,28.286582328069343,28.390422821044922,1643700,0.0,0.0
2017-03-06 00:00:00-05:00,28.27965474326213,28.300424952105445,28.12043055994491,28.224273681640625,1552500,0.0,0.0
2017-03-07 00:00:00-05:00,28.08581924438477,28.141202951141572,28.030438178468454,28.085819244384766,1260400,0.0,0.0
2017-03-08 00:00:00-05:00,28.238119414966757,28.293500476211143,28.044279098510742,28.044279098510742,1446100,0.0,0.0
2017-03-09 00:00:00-05:00,28.17581644744433,28.17581644744433,28.044281464317166,28.085819244384766,1883800,0.0,0.0
2017-03-10 00:00:00-05:00,28.03043376535281,28.099660747059218,27.94043657646242,28.09273910522461,1989200,0.0,0.0
2017-03-13 00:00:00-04:00,28.41811332692179,28.57041587840048,28.390421473772854,28.494264602661133,2070200,0.0,0.0
2017-03-14 00:00:00-04:00,28.16197072192555,28.245043641813684,28.099665371799322,28.210430145263672,1501500,0.0,0.0
2017-03-15 00:00:00-04:00,28.286575179566455,28.501180395319256,28.279650897280277,28.487337112426758,1917300,0.0,0.0
2017-03-16 00:00:00-04:00,28.681183345478182,28.750410344015688,28.549650991920643,28.66733741760254,2324800,0.0,0.0
2017-03-17 00:00:00-04:00,28.47349048949929,28.52194990095285,28.23119079139162,28.32118797302246,2367000,0.0,0.0
2017-03-20 00:00:00-04:00,28.279660870104546,28.279660870104546,28.141206865634317,28.148128509521484,2041500,0.0,0.0
2017-03-21 00:00:00-04:00,28.487343786897313,28.528878926986184,28.099665754077726,28.134279251098633,2746100,0.0,0.0
2017-03-22 00:00:00-04:00,27.898898818642785,28.106582404719017,27.878131252287183,28.037355422973633,2633900,0.0,0.0
2017-03-23 00:00:00-04:00,28.002744904217643,28.127355597257157,27.98889897823099,28.071971893310547,2164600,0.0,0.0
2017-03-24 00:00:00-04:00,28.078895568847656,28.155044198865177,27.93351466955532,28.078895568847656,1741100,0.0,0.0
2017-03-27 00:00:00-04:00,28.037355768766524,28.231193432716324,27.97505042809122,28.168888092041016,2366500,0.0,0.0
2017-03-28 00:00:00-04:00,28.2104300887714,28.49426498525793,28.20350844581146,28.418113708496094,1819000,0.0,0.0
2017-03-29 00:00:00-04:00,28.189660293250444,28.36273040282916,28.18273600999673,28.286579132080078,1623100,0.0,0.0
2017-03-30 00:00:00-04:00,28.293503008493175,28.487343342297994,28.279657081732797,28.418113708496094,1692600,0.0,0.0
2017-03-31 00:00:00-04:00,28.335039517975435,28.36965301290375,28.2311963923501,28.258888244628906,1625900,0.0,0.0
2017-04-03 00:00:00-04:00,28.168890124552078,28.196581975925888,27.8642876819611,28.078895568847656,2209600,0.0,0.0
2017-04-04 00:00:00-04:00,28.030433781135123,28.07889319652491,27.94735823403257,28.037355422973633,1522600,0.0,0.0
2017-04-05 00:00:00-04:00,28.34196382092473,28.50118802521277,28.14120447516019,28.161972045898438,2678500,0.0,0.0
2017-04-06 00:00:00-04:00,28.113511073281455,28.265813625889546,28.065051650331693,28.141202926635742,1807400,0.0,0.0
2017-04-07 00:00:00-04:00,28.155046236990284,28.196584017057884,28.03735982139281,28.085819244384766,1330700,0.0,0.0
2017-04-10 00:00:00-04:00,28.32811523448554,28.383498939043154,28.189661254772272,28.258888244628906,1422200,0.0,0.0
2017-04-11 00:00:00-04:00,28.438884501962164,28.487343926196505,28.25196844812661,28.46657371520996,1882700,0.0,0.0
2017-04-12 00:00:00-04:00,28.45272840742739,28.47349861886599,28.307350131560273,28.362733840942383,1292600,0.0,0.0
2017-04-13 00:00:00-04:00,27.87121369278045,28.016594614859073,27.78814076647889,27.801986694335938,2842600,0.0,0.0
2017-04-17 00:00:00-04:00,27.86428732874862,28.134276274120065,27.850441403237227,28.09966278076172,1544000,0.0,0.0
2017-04-18 00:00:00-04:00,27.815832622192982,27.85737040576412,27.594303058161675,27.801986694335938,2775200,0.0,0.0
2017-04-19 00:00:00-04:00,27.649683162019233,27.725834442150113,27.435077889840162,27.504304885864258,2413400,0.0,0.0
2017-04-20 00:00:00-04:00,27.691218972587546,27.746602678136128,27.663527119813253,27.711986541748047,2083300,0.0,0.0
2017-04-21 00:00:00-04:00,27.767370144744458,27.78813771382826,27.61506759588878,27.649681091308594,1405400,0.0,0.0
2017-04-24 00:00:00-04:00,28.265813827514652,28.34196246352139,28.217351763378716,28.26581382751465,2764200,0.0,0.0
2017-04-25 00:00:00-04:00,28.521952620789314,28.653484944300416,28.487339129427458,28.549644470214844,2075500,0.0,0.0
2017-04-26 00:00:00-04:00,28.549653555789803,28.6673399920404,28.50119148345261,28.508115768432617,1759400,0.0,0.0
2017-04-27 00:00:00-04:00,28.729640377083236,28.729640377083236,28.55657025432972,28.681180953979492,1520600,0.0,0.0
2017-04-28 00:00:00-04:00,28.556568166336003,28.653487005457,28.487341178632523,28.501184463500977,1864200,0.0,0.0
2017-05-01 00:00:00-04:00,28.556575413647007,28.667340206587514,28.528883555201638,28.577342987060547,1027900,0.0,0.0
2017-05-02 00:00:00-04:00,28.660415774085077,28.70195091687129,28.577340206831213,28.66733741760254,3087500,0.0,0.0
2017-05-03 00:00:00-04:00,28.66733724981322,28.881945169368528,28.639645394224008,28.812715530395508,1751700,0.0,0.0
2017-05-04 00:00:00-04:00,29.788830452437008,29.79575473662906,29.498073896546387,29.629606246948242,4575400,0.0,0.0
2017-05-05 00:00:00-04:00,29.54652976989746,29.56729733829526,29.435765003708656,29.54652976989746,1682500,0.0,0.0
2017-05-08 00:00:00-04:00,29.678069892246768,29.678069892246768,29.498078090273797,29.55345916748047,1478100,0.0,0.0
2017-05-09 00:00:00-04:00,29.830360185142162,29.87189795656328,29.67113602262112,29.70574951171875,2309500,0.0,0.0
2017-05-10 00:00:00-04:00,30.10035980878823,30.114205737522482,29.996519304542684,30.065746307373047,2127200,0.0,0.0
2017-05-11 00:00:00-04:00,30.176508433615993,30.211121931976862,30.093435509381774,30.162662506103516,2781900,0.0,0.0
2017-05-12 00:00:00-04:00,30.238816369288728,30.28727579930034,30.169589366655245,30.27342987060547,1615400,0.0,0.0
2017-05-15 00:00:00-04:00,30.460337972004105,30.640329716232632,30.45341632988924,30.61956214904785,1882900,0.0,0.0
2017-05-16 00:00:00-04:00,30.723409294716465,30.764944434531586,30.688795797923685,30.744176864624023,1803300,0.0,0.0
2017-05-17 00:00:00-04:00,30.485121398761155,30.485121398761155,30.135039626164208,30.177047729492188,2555900,0.5,0.0
2017-05-18 00:00:00-04:00,30.135037884301955,30.310078760482735,30.10003024324816,30.191049575805664,1963100,0.0,0.0
2017-05-19 00:00:00-04:00,30.24005716574847,30.42210115076411,30.23305670674548,30.352083206176758,1857000,0.0,0.0
2017-05-22 00:00:00-04:00,30.422107864289956,30.457115508853352,30.331085851695473,30.387100219726562,1622900,0.0,0.0
2017-05-23 00:00:00-04:00,30.485119958764077,30.52712806010776,30.338086262237525,30.415102005004883,1535800,0.0,0.0
2017-05-24 00:00:00-04:00,30.380085132248805,30.42909634953171,30.20504430740671,30.296066284179688,1350100,0.0,0.0
2017-05-25 00:00:00-04:00,30.429096697689257,30.436099826473242,30.317070675344997,30.373085021972656,1337400,0.0,0.0
2017-05-26 00:00:00-04:00,30.317076211689198,30.34508339011755,30.19104657967316,30.212053298950195,1442900,0.0,0.0
2017-05-30 00:00:00-04:00,30.464117388946928,30.49212457426753,30.35909445036296,30.394102096557617,1244500,0.0,0.0
2017-05-31 00:00:00-04:00,30.77218788142236,30.807195523971764,30.40109939184532,30.45011329650879,2077200,0.0,0.0
2017-06-01 00:00:00-04:00,30.618145648733247,30.681160462572493,30.485115562144376,30.67416000366211,1440000,0.0,0.0
2017-06-02 00:00:00-04:00,30.674154113997524,30.709161743650615,30.569128554127317,30.6601505279541,1055800,0.0,0.0
2017-06-05 00:00:00-04:00,30.807191681718546,30.856202909357446,30.744176864624023,30.744176864624023,952600,0.0,0.0
2017-06-06 00:00:00-04:00,30.933217522228915,31.017236377746933,30.912213476077227,30.989229202270508,1466400,0.0,0.0
2017-06-07 00:00:00-04:00,30.94021863431393,31.01023657448426,30.842196188986787,30.996232986450195,1285600,0.0,0.0
2017-06-08 00:00:00-04:00,30.961225351820687,31.05924779714783,30.933218175752554,30.996232986450195,1286500,0.0,0.0
2017-06-09 00:00:00-04:00,30.98923508804866,31.07325663043613,30.814194214442413,30.954227447509766,2017600,0.0,0.0
2017-06-12 00:00:00-04:00,30.695171362513317,30.772189783429607,30.632156533664723,30.646160125732422,1323500,0.0,0.0
2017-06-13 00:00:00-04:00,30.68816343293529,30.744175116661662,30.569134264785674,30.70916748046875,1145300,0.0,0.0
2017-06-14 00:00:00-04:00,30.667162110080508,30.667162110080508,30.485120767302103,30.58314323425293,1414100,0.0,0.0
2017-06-15 00:00:00-04:00,30.60414206000103,30.744175276411735,30.5761348825366,30.67416000366211,1510200,0.0,0.0
2017-06-16 00:00:00-04:00,30.709161787826318,30.835191391487484,30.646146985995735,30.80718421936035,1551200,0.0,0.0
2017-06-19 00:00:00-04:00,30.870210805827508,30.961232814532682,30.828200031599284,30.933225631713867,1172400,0.0,0.0
2017-06-20 00:00:00-04:00,30.597142672608637,30.632150310209425,30.38709417609237,30.457109451293945,1492200,0.0,0.0
2017-06-21 00:00:00-04:00,30.49911863357121,30.541126728143894,30.408096643811387,30.43610382080078,1368200,0.0,0.0
2017-06-22 00:00:00-04:00,30.338077378154992,30.35908142267609,30.27506257368064,30.324073791503906,1214900,0.0,0.0
2017-06-23 00:00:00-04:00,30.44310394213324,30.450107071758662,30.310073859275363,30.359085083007812,1158100,0.0,0.0
2017-06-26 00:00:00-04:00,30.828195730446193,30.91921772645197,30.730173275168397,30.744176864624023,1571600,0.0,0.0
2017-06-27 00:00:00-04:00,30.772178838716655,30.954220129026083,30.716164490368442,30.884204864501953,1716600,0.0,0.0
2017-06-28 00:00:00-04:00,30.975231681158935,31.283302632438673,30.961228091885552,31.262298583984375,2781300,0.0,0.0
2017-06-29 00:00:00-04:00,32.704635291085644,32.774653241164465,32.466579602641055,32.57860565185547,5372800,0.0,0.0
2017-06-30 00:00:00-04:00,32.50158724048464,32.55060114099304,32.305542322097835,32.48058319091797,1750900,0.0,0.0
2017-07-03 00:00:00-04:00,32.85867390469039,33.09672960613471,32.823666263195136,33.07572555541992,1371500,0.0,0.0
2017-07-05 00:00:00-04:00,32.81665918018737,33.019707215683034,32.753644364720145,33.0127067565918,1625000,0.0,0.0
2017-07-06 00:00:00-04:00,32.93568719931858,33.14573568655402,32.91468048095703,32.91468048095703,1427200,0.0,0.0
2017-07-07 00:00:00-04:00,32.82366942706259,32.91468876954123,32.73264741367186,32.8726806640625,1381400,0.0,0.0
2017-07-10 00:00:00-04:00,33.271767158534544,33.397796792048474,33.236759520538804,33.362789154052734,1573500,0.0,0.0
2017-07-11 00:00:00-04:00,33.439805226131476,33.5378303527832,33.369789949434704,33.5378303527832,2066900,0.0,0.0
2017-07-12 00:00:00-04:00,33.593838251447885,33.74787504790337,33.544827029105015,33.73387145996094,1406300,0.0,0.0
2017-07-13 00:00:00-04:00,33.642846029009085,33.88090165783273,33.63584557121032,33.85989761352539,1156700,0.0,0.0
2017-07-14 00:00:00-04:00,33.467815874824076,33.81789763642456,33.439808692877186,33.7548828125,1358800,0.0,0.0
2017-07-17 00:00:00-04:00,33.83889735859567,33.85990140525511,33.69886414873967,33.712867736816406,722400,0.0,0.0
2017-07-18 00:00:00-04:00,33.495823550015785,33.64986038208008,33.44681231634295,33.64986038208008,997700,0.0,0.0
2017-07-19 00:00:00-04:00,33.68486022949219,33.7478750397623,33.614842289796904,33.68486022949219,1607000,0.0,0.0
2017-07-20 00:00:00-04:00,33.677857100067015,33.73387145182324,33.63584900716114,33.68486022949219,1490400,0.0,0.0
2017-07-21 00:00:00-04:00,33.56583453208537,33.59384171085434,33.34878557390473,33.509822845458984,1425400,0.0,0.0
2017-07-24 00:00:00-04:00,33.63584554501992,33.82488995637188,33.53782311044728,33.76187515258789,1320200,0.0,0.0
2017-07-25 00:00:00-04:00,34.58807721784254,34.65809249795857,34.434040396493195,34.4620475769043,2062700,0.0,0.0
2017-07-26 00:00:00-04:00,34.406025621100866,34.581066453663176,34.34301081454199,34.560062408447266,1657200,0.0,0.0
2017-07-27 00:00:00-04:00,34.64409209482753,34.68610286930896,34.251999545736794,34.357025146484375,1264500,0.0,0.0
2017-07-28 00:00:00-04:00,34.05594355885828,34.30800278215458,34.0139354689163,34.23798751831055,2270600,0.0,0.0
2017-07-31 00:00:00-04:00,34.88915234016506,35.13420852386414,34.81913437988526,35.07119369506836,1966700,0.0,0.0
2017-08-01 00:00:00-04:00,35.554298565256545,35.61031292239444,35.35825365709701,35.568302154541016,1913300,0.0,0.0
2017-08-02 00:00:00-04:00,35.42687516501904,35.50465915722841,35.34202112690937,35.497589111328125,1305600,0.5,0.0
2017-08-03 00:00:00-04:00,35.405667764270625,35.476379023971944,35.28545808328606,35.398597717285156,1187600,0.0,0.0
2017-08-04 00:00:00-04:00,35.43395334713581,35.61780424083622,35.36323938997285,35.398597717285156,1029800,0.0,0.0
2017-08-07 00:00:00-04:00,35.398590584533046,35.40566063009392,35.25009265314371,35.299591064453125,622500,0.0,0.0
2017-08-08 00:00:00-04:00,35.10866796716608,35.327874432842165,35.087452436887695,35.200592041015625,1180400,0.0,0.0
2017-08-09 00:00:00-04:00,35.009669052528004,35.19352259829595,34.98138617410761,35.1369514465332,1406400,0.0,0.0
2017-08-10 00:00:00-04:00,34.465187174159226,34.47225721952653,34.062124454236,34.07626724243164,1670800,0.0,0.0
2017-08-11 00:00:00-04:00,33.85706561368663,33.93484961116233,33.71564040895459,33.77928161621094,1403600,0.0,0.0
2017-08-14 00:00:00-04:00,34.13284392680339,34.21062792575463,34.05505992785215,34.062129974365234,1085500,0.0,0.0
2017-08-15 00:00:00-04:00,33.92777141934266,33.97019978318773,33.821704555921464,33.878273010253906,920000,0.0,0.0
2017-08-16 00:00:00-04:00,34.03384872145114,34.090417188650456,33.92777913644273,33.963134765625,756900,0.0,0.0
2017-08-17 00:00:00-04:00,33.581281852128534,33.72977707628353,33.376215477365385,33.38328552246094,1395700,0.0,0.0
2017-08-18 00:00:00-04:00,33.30550654412307,33.60956978068295,33.27015091841034,33.46814727783203,1264900,0.0,0.0
2017-08-21 00:00:00-04:00,33.4469358522845,33.51764980985616,33.34793900914583,33.46107864379883,1075700,0.0,0.0
2017-08-22 00:00:00-04:00,33.52471931400754,33.680287320684386,33.52471931400754,33.60957336425781,1052200,0.0,0.0
2017-08-23 00:00:00-04:00,33.475221509508664,33.60957398300011,33.461078717962984,33.54593276977539,1064900,0.0,0.0
2017-08-24 00:00:00-04:00,33.729785665262675,33.78635413281454,33.52471923828125,33.52471923828125,881300,0.0,0.0
2017-08-25 00:00:00-04:00,33.892421240504284,33.98434802819933,33.64492915531928,33.77928161621094,1312000,0.0,0.0
2017-08-28 00:00:00-04:00,34.0126362447359,34.02677903717299,33.81464254554029,33.85707092285156,1037500,0.0,0.0
2017-08-29 00:00:00-04:00,33.86413042759219,34.055054019860904,33.81463201820337,33.99848556518555,1370500,0.0,0.0
2017-08-30 00:00:00-04:00,34.28133765374523,34.32376602331825,34.175270776004716,34.19648361206055,1335200,0.0,0.0
2017-08-31 00:00:00-04:00,34.3308402977864,34.35205583391654,34.083348188448774,34.22477340698242,1273900,0.0,0.0
2017-09-01 00:00:00-04:00,34.401552217479036,34.46519342717533,34.29548263549805,34.29548263549805,724700,0.0,0.0
2017-09-05 00:00:00-04:00,34.00555935684651,34.026772192504154,33.56007092580693,33.70149612426758,1445700,0.0,0.0
2017-09-06 00:00:00-04:00,33.54592845044292,33.750994855258675,33.5176455684549,33.644927978515625,858100,0.0,0.0
2017-09-07 00:00:00-04:00,33.842924274127384,33.842924274127384,33.42572138588845,33.56007385253906,989300,0.0,0.0
2017-09-08 00:00:00-04:00,33.899490673085076,34.02677308529314,33.828779420730086,33.84292221069336,1088400,0.0,0.0
2017-09-11 00:00:00-04:00,33.991414906207304,34.36618937097193,33.98434486048735,34.27426528930664,946500,0.0,0.0
2017-09-12 00:00:00-04:00,34.37325788919021,34.59953708887227,34.359115102027474,34.50761032104492,924500,0.0,0.0
2017-09-13 00:00:00-04:00,34.37326231971426,34.415687989210056,34.132840301880385,34.18233871459961,1009900,0.0,0.0
2017-09-14 00:00:00-04:00,34.16820417418038,34.18941701404929,34.04092174004329,34.11870574951172,1147200,0.0,0.0
2017-09-15 00:00:00-04:00,34.0196987871101,34.11162556165126,33.98434316535151,34.07626724243164,1222500,0.0,0.0
2017-09-18 00:00:00-04:00,34.344973915836206,34.45104347577066,34.3237610828337,34.40861511230469,900200,0.0,0.0
2017-09-19 00:00:00-04:00,34.61367830108612,34.8965259390885,34.55710715500922,34.81874465942383,1262100,0.0,0.0
2017-09-20 00:00:00-04:00,34.677323394984846,34.79753304773804,34.585396620992924,34.6419677734375,922200,0.0,0.0
2017-09-21 00:00:00-04:00,34.68439755493481,34.74803876025423,34.599543513662695,34.6348991394043,720200,0.0,0.0
2017-09-22 00:00:00-04:00,34.61369369848424,34.79047456242189,34.54297973443203,34.72683334350586,827200,0.0,0.0
2017-09-25 00:00:00-04:00,34.45104610437843,34.57125576384589,34.16112567555914,34.27426528930664,832700,0.0,0.0
2017-09-26 00:00:00-04:00,34.40155001880478,34.42276285486061,34.08334399066052,34.19648361206055,621700,0.0,0.0
2017-09-27 00:00:00-04:00,34.705611289287994,34.71268133508528,34.50761493996829,34.564186096191406,1032600,0.0,0.0
2017-09-28 00:00:00-04:00,34.57833195598981,34.83289408921672,34.528833538629456,34.80461120605469,1012100,0.0,0.0
2017-09-29 00:00:00-04:00,34.68439621759044,35.0450305996491,34.68439621759044,34.938961029052734,882300,0.0,0.0
2017-10-02 00:00:00-04:00,34.67732519326958,34.76924927456746,34.64196956988877,34.71268081665039,927400,0.0,0.0
2017-10-03 00:00:00-04:00,34.82581601225939,35.05916795240191,34.81167322520886,35.0379524230957,917500,0.0,0.0
2017-10-04 00:00:00-04:00,35.115747576208584,35.15817595085996,34.98139510267175,35.04503631591797,716300,0.0,0.0
2017-10-05 00:00:00-04:00,34.87531801426345,35.1652384350415,34.86824796873959,35.1298828125,1044400,0.0,0.0
2017-10-06 00:00:00-04:00,34.84703743976372,35.03089101931064,34.84703743976372,35.00260543823242,884600,0.0,0.0
2017-10-09 00:00:00-04:00,35.15816899618057,35.18645187622514,35.01674380611315,35.06624221801758,608300,0.0,0.0
2017-10-10 00:00:00-04:00,35.49758977137052,35.78043746948242,35.4763742383527,35.78043746948242,1596900,0.0,0.0
2017-10-11 00:00:00-04:00,35.363236886084486,35.398595210893255,35.20767158626404,35.35616683959961,1359300,0.0,0.0
2017-10-12 00:00:00-04:00,35.10616733924227,35.26330397219587,35.06331040768694,35.163307189941406,1141600,0.5,0.0
2017-10-13 00:00:00-04:00,35.25616251262396,35.299016719471325,35.020453476131614,35.163307189941406,1509300,0.0,0.0
2017-10-16 00:00:00-04:00,35.19188392535177,35.277595077022546,35.14188552648478,35.24188232421875,1122900,0.0,0.0
2017-10-17 00:00:00-04:00,35.13474606840432,35.13474606840432,34.963323741998245,35.077606201171875,1356700,0.0,0.0
2017-10-18 00:00:00-04:00,35.120454308343106,35.41330595401309,35.09902720244853,35.349021911621094,1476800,0.0,0.0
2017-10-19 00:00:00-04:00,35.03474593511009,35.163314030077785,34.99189171992652,35.134742736816406,1770700,0.0,0.0
2017-10-20 00:00:00-04:00,35.32759252470764,35.391876567907,35.234739914859475,35.384735107421875,2006100,0.0,0.0
2017-10-23 00:00:00-04:00,35.106174593518105,35.17760010282825,34.884751155123,34.91332244873047,1061500,0.0,0.0
2017-10-24 00:00:00-04:00,35.049018805103096,35.14901557035697,35.006161880833936,35.027591705322266,902600,0.0,0.0
2017-10-25 00:00:00-04:00,35.2633108317841,35.334739064937544,34.94903478003445,35.134742736816406,1643500,0.0,0.0
