Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-09 00:00:00-04:00,102.93497467041016,103.14182874161591,102.59021788506722,102.93497467041016,283300,0.0,0.0
2016-06-10 00:00:00-04:00,102.09770700321428,102.20606021035866,101.21118417891226,101.6544418334961,316700,0.0,0.0
2016-06-13 00:00:00-04:00,100.72852405144451,101.16192936220511,99.97005160612841,100.16706085205078,310000,0.0,0.0
2016-06-14 00:00:00-04:00,99.65484114843925,100.02915494618266,98.72892402511425,99.56619262695312,375800,0.0,0.0
2016-06-15 00:00:00-04:00,101.10282845531654,101.69384115176278,100.73836699352651,100.94522857666016,414900,0.0,0.0
2016-06-16 00:00:00-04:00,99.49724356751045,100.59062044853738,99.07368308643575,100.46256256103516,305900,0.0,0.0
2016-06-17 00:00:00-04:00,101.7135447084284,102.00904729581568,100.94522746003378,101.69384002685547,395100,0.0,0.0
2016-06-20 00:00:00-04:00,105.111875141006,105.44678709736758,104.04804777157631,104.21550750732422,567900,0.0,0.0
2016-06-21 00:00:00-04:00,105.69304400414829,106.04765313060892,105.39753389371965,105.51573944091797,568100,0.0,0.0
2016-06-22 00:00:00-04:00,105.40738584730882,105.93929953504454,104.82621796963794,104.90502166748047,881200,0.0,0.0
2016-06-23 00:00:00-04:00,108.03739926472855,108.3526065468048,107.49563322594076,108.30335235595703,576900,0.0,0.0
2016-06-24 00:00:00-04:00,102.57051313512257,103.60479100560151,101.50669327178723,102.40306091308594,783700,0.0,0.0
2016-06-27 00:00:00-04:00,99.6646962392579,99.6646962392579,97.81285442637588,98.75847625732422,691200,0.0,0.0
2016-06-28 00:00:00-04:00,97.47794377212142,98.4432702980657,96.91648056763238,98.3546142578125,967700,0.0,0.0
2016-06-29 00:00:00-04:00,99.10323560738709,100.28526104788347,98.95548054854143,99.99960327148438,484100,0.0,0.0
2016-06-30 00:00:00-04:00,98.36446519113669,98.49251556396484,97.33018732208056,98.49251556396484,1270000,0.0,0.0
2016-07-01 00:00:00-04:00,98.0886594681646,98.70922167864973,97.88180539800287,98.14775848388672,515100,0.0,0.0
2016-07-05 00:00:00-04:00,98.13790639198537,98.18716058196834,97.41884331509344,97.69464874267578,500700,0.0,0.0
2016-07-06 00:00:00-04:00,97.87195165563925,98.35461114577237,97.0051335385443,98.28565979003906,423500,0.0,0.0
2016-07-07 00:00:00-04:00,98.96532858150476,99.32978252697231,98.55162044685474,99.08352661132812,423300,0.0,0.0
2016-07-08 00:00:00-04:00,99.69424561231598,100.63002261609495,99.56619523954242,100.54136657714844,372800,0.0,0.0
2016-07-11 00:00:00-04:00,103.34868326311738,104.29430509923569,103.26987956465727,104.07760620117188,679300,0.0,0.0
2016-07-12 00:00:00-04:00,105.1512739241204,105.67333525265713,104.91487035396177,104.94441986083984,456300,0.0,0.0
2016-07-13 00:00:00-04:00,106.48105536687298,106.86521399026226,105.65363910576808,106.2446517944336,537200,0.0,0.0
2016-07-14 00:00:00-04:00,106.76671743939573,106.78642212172294,106.20525423522074,106.36286163330078,296800,0.0,0.0
2016-07-15 00:00:00-04:00,107.30848264725608,107.50548437819964,106.91447167023469,107.19027709960938,351300,0.0,0.0
2016-07-18 00:00:00-04:00,107.05237415786718,107.54488599931575,106.9243237845389,107.37743377685547,233900,0.0,0.0
2016-07-19 00:00:00-04:00,107.05237149905003,107.07206866555967,106.5106054808585,106.93416595458984,220500,0.0,0.0
2016-07-20 00:00:00-04:00,107.26908258331562,107.76159443400564,107.09177801646183,107.66309356689453,192500,0.0,0.0
2016-07-21 00:00:00-04:00,107.52518539444334,107.84039266228703,107.04251839435923,107.22967529296875,292700,0.0,0.0
2016-07-22 00:00:00-04:00,107.97830027506748,108.23440102516416,107.86009472608366,108.03739929199219,205900,0.0,0.0
2016-07-25 00:00:00-04:00,108.25410570756199,108.49050929039522,107.97830027506748,108.03739929199219,204600,0.0,0.0
2016-07-26 00:00:00-04:00,107.6039861451024,108.12604750009714,107.5448871283511,107.9585952758789,198100,0.0,0.0
2016-07-27 00:00:00-04:00,109.74149394466427,109.7907406205479,108.42155827975178,108.91407012939453,384800,0.0,0.0
2016-07-28 00:00:00-04:00,109.55433680553871,109.65283767223231,108.25410582583375,109.10122680664062,600000,0.0,0.0
2016-07-29 00:00:00-04:00,110.73636139793793,111.10082286859338,109.21942401390852,109.92864227294922,756500,0.0,0.0
2016-08-01 00:00:00-04:00,110.4408565610841,110.51965274316443,109.31793017874662,109.5641860961914,445100,0.0,0.0
2016-08-02 00:00:00-04:00,108.68750539163314,109.14062288169107,107.44638100972003,108.32305145263672,534100,0.0,0.0
2016-08-03 00:00:00-04:00,108.15560148239281,108.43140690632266,107.73204100560505,108.42155456542969,358000,0.0,0.0
2016-08-04 00:00:00-04:00,110.58860413282615,110.7954657168603,109.64298231136884,110.62800598144531,907300,0.0,0.0
2016-08-05 00:00:00-04:00,114.1051373506694,114.48930349261072,113.68158439071689,114.22334289550781,602900,0.0,0.0
2016-08-08 00:00:00-04:00,116.36084495528229,116.74500359040172,115.53342866891249,115.6516342163086,667900,0.0,0.0
2016-08-09 00:00:00-04:00,115.67132847607287,115.74027983153735,114.94241307328626,115.6614761352539,342100,0.0,0.0
2016-08-10 00:00:00-04:00,115.25762337703854,115.5925278223572,115.14927017058031,115.19851684570312,191300,0.0,0.0
2016-08-11 00:00:00-04:00,115.47432705186587,116.17369294915493,115.3758186736874,116.00623321533203,264700,0.0,0.0
2016-08-12 00:00:00-04:00,115.80923352980989,116.4100985746419,115.71073266502997,116.02593994140625,239900,0.0,0.0
2016-08-15 00:00:00-04:00,115.7402804707618,116.12443909834764,115.7402804707618,115.81908416748047,120000,0.0,0.0
2016-08-16 00:00:00-04:00,115.24776940388979,115.94713530785798,115.05076767591973,115.52357482910156,221500,0.0,0.0
2016-08-17 00:00:00-04:00,116.75485375843245,117.43452249182502,116.74500141754923,117.4148178100586,537100,0.0,0.0
2016-08-18 00:00:00-04:00,116.4790531622666,117.37542834143525,116.4790531622666,117.15872192382812,775200,0.0,0.0
2016-08-19 00:00:00-04:00,117.68078193017081,118.05508822846015,117.61183057219293,117.82853698730469,356800,0.0,0.0
2016-08-22 00:00:00-04:00,118.50819406655268,118.95145922239674,118.39984086279973,118.77415466308594,332200,0.0,0.0
2016-08-23 00:00:00-04:00,118.46879129043066,118.59684917484516,118.0058364868164,118.0058364868164,169900,0.0,0.0
2016-08-24 00:00:00-04:00,119.75917949374312,119.94632888058233,118.92191087802844,119.08936309814453,368500,0.0,0.0
2016-08-25 00:00:00-04:00,118.95146484670592,119.14846658186191,118.40969880232521,118.4885025024414,354300,0.0,0.0
2016-08-26 00:00:00-04:00,116.49874918316883,117.52317472850758,116.20324658354102,116.84351348876953,405500,0.0,0.0
2016-08-29 00:00:00-04:00,118.22253534687013,118.63625099200377,118.21269052125162,118.5377426147461,205400,0.0,0.0
2016-08-30 00:00:00-04:00,119.41442580383351,119.5917303694681,119.12876803058143,119.42427062988281,169500,0.0,0.0
2016-08-31 00:00:00-04:00,119.37502076933929,119.55232533024343,118.2422420477369,118.82340240478516,395300,0.0,0.0
2016-09-01 00:00:00-04:00,119.76902851808549,120.17289184384163,118.76430764703385,119.20756530761719,341000,0.0,0.0
2016-09-02 00:00:00-04:00,119.70007534959755,120.26153855157666,119.70007534959755,120.25169372558594,339000,0.0,0.0
2016-09-06 00:00:00-04:00,118.7052083432072,118.94161192727222,118.28164785105957,118.86280822753906,291900,0.0,0.0
2016-09-07 00:00:00-04:00,119.55232478381319,119.97588525986303,118.78400001331748,118.93175506591797,268700,0.0,0.0
2016-09-08 00:00:00-04:00,118.97115700975691,119.4538165011806,118.84310663880527,119.19771575927734,163700,0.0,0.0
2016-09-09 00:00:00-04:00,118.20283978580602,118.3505948385651,116.86320700035614,116.8829116821289,370600,0.0,0.0
2016-09-12 00:00:00-04:00,116.88291486380709,118.68550250810704,116.88291486380709,118.54759979248047,245200,0.0,0.0
2016-09-13 00:00:00-04:00,117.55272389138314,118.02553857058584,116.58740488091524,117.0306625366211,349800,0.0,0.0
2016-09-14 00:00:00-04:00,116.0850357436198,116.0850357436198,115.55312207037232,115.69102478027344,291800,0.0,0.0
2016-09-15 00:00:00-04:00,115.26746693921831,116.59725491023814,115.07046521061831,116.4002456665039,224500,0.0,0.0
2016-09-16 00:00:00-04:00,113.14967250700221,113.47472460898074,112.66700549427077,112.91326141357422,600200,0.0,0.0
2016-09-19 00:00:00-04:00,113.52397661720191,114.29229386824177,113.24817119530393,113.34667205810547,221200,0.0,0.0
2016-09-20 00:00:00-04:00,115.10001709878142,115.25762449702829,114.57795574357384,114.71585845947266,195400,0.0,0.0
2016-09-21 00:00:00-04:00,117.838376334634,118.39983951353084,116.24264283415567,117.66107177734375,402200,0.0,0.0
2016-09-22 00:00:00-04:00,119.02040949244484,119.35531392634739,118.52789766719941,118.99085998535156,508300,0.0,0.0
2016-09-23 00:00:00-04:00,115.85848633512583,116.12443941836658,115.50387721404871,115.89788818359375,402200,0.0,0.0
2016-09-26 00:00:00-04:00,115.10986412886689,115.56297410521888,114.75525501430722,115.34626770019531,317100,0.0,0.0
2016-09-27 00:00:00-04:00,116.82380958460095,116.82380958460095,116.02594279061617,116.54800415039062,325900,0.0,0.0
2016-09-28 00:00:00-04:00,117.3499984741211,117.75,116.4800033569336,117.62999725341797,188000,1.772,0.0
2016-09-29 00:00:00-04:00,116.52999877929688,116.8499984741211,115.76000213623047,115.98999786376953,400300,0.0,0.0
2016-09-30 00:00:00-04:00,115.26000213623047,116.58000183105469,115.0,116.05999755859375,375900,0.0,0.0
2016-10-03 00:00:00-04:00,114.48999786376953,115.66999816894531,114.33999633789062,115.26000213623047,609500,0.0,0.0
2016-10-04 00:00:00-04:00,115.55999755859375,116.23999786376953,115.11000061035156,115.33000183105469,165600,0.0,0.0
2016-10-05 00:00:00-04:00,116.43000030517578,117.18000030517578,116.43000030517578,117.06999969482422,202300,0.0,0.0
2016-10-06 00:00:00-04:00,116.22000122070312,116.6500015258789,116.18000030517578,116.44000244140625,133600,0.0,0.0
2016-10-07 00:00:00-04:00,115.95999908447266,116.08999633789062,115.22000122070312,115.88999938964844,228900,0.0,0.0
2016-10-10 00:00:00-04:00,116.12999725341797,116.83000183105469,116.05999755859375,116.41999816894531,165200,0.0,0.0
2016-10-11 00:00:00-04:00,115.80000305175781,115.80000305175781,115.0199966430664,115.31999969482422,224600,0.0,0.0
2016-10-12 00:00:00-04:00,115.0,115.3499984741211,114.63999938964844,115.1500015258789,157700,0.0,0.0
2016-10-13 00:00:00-04:00,114.52999877929688,115.19999694824219,114.08999633789062,114.69000244140625,231700,0.0,0.0
2016-10-14 00:00:00-04:00,115.31999969482422,115.83000183105469,115.05000305175781,115.08999633789062,156800,0.0,0.0
2016-10-17 00:00:00-04:00,115.18000030517578,115.83999633789062,115.08000183105469,115.43000030517578,163900,0.0,0.0
2016-10-18 00:00:00-04:00,115.5199966430664,115.5199966430664,114.83000183105469,115.05000305175781,188100,0.0,0.0
2016-10-19 00:00:00-04:00,115.12999725341797,115.37999725341797,114.88999938964844,114.88999938964844,112600,0.0,0.0
2016-10-20 00:00:00-04:00,115.87999725341797,116.31999969482422,115.62999725341797,116.13999938964844,161400,0.0,0.0
2016-10-21 00:00:00-04:00,114.86000061035156,115.36000061035156,114.61000061035156,115.2699966430664,174700,0.0,0.0
2016-10-24 00:00:00-04:00,115.12999725341797,115.5199966430664,115.02999877929688,115.44999694824219,141300,0.0,0.0
2016-10-25 00:00:00-04:00,115.43000030517578,115.75,115.23999786376953,115.25,159900,0.0,0.0
2016-10-26 00:00:00-04:00,114.93000030517578,115.69999694824219,114.75,115.5,211200,0.0,0.0
2016-10-27 00:00:00-04:00,115.38999938964844,115.5,114.80999755859375,114.8499984741211,216100,0.0,0.0
2016-10-28 00:00:00-04:00,114.83999633789062,115.13999938964844,114.41000366210938,114.80999755859375,140500,0.0,0.0
2016-10-31 00:00:00-04:00,115.51000213623047,115.79000091552734,115.4000015258789,115.66000366210938,135000,0.0,0.0
2016-11-01 00:00:00-04:00,115.76000213623047,115.76000213623047,114.18000030517578,114.7300033569336,307300,0.0,0.0
2016-11-02 00:00:00-04:00,114.13999938964844,114.66999816894531,113.12999725341797,113.37999725341797,227400,0.0,0.0
2016-11-03 00:00:00-04:00,113.79000091552734,114.18000030517578,112.94000244140625,113.16999816894531,320400,0.0,0.0
2016-11-04 00:00:00-04:00,110.52999877929688,111.19999694824219,110.23999786376953,110.55999755859375,321400,0.0,0.0
2016-11-07 00:00:00-05:00,111.62000274658203,112.55000305175781,111.48999786376953,112.4800033569336,354400,0.0,0.0
2016-11-08 00:00:00-05:00,113.0,115.4000015258789,112.62000274658203,113.80999755859375,228700,0.0,0.0
2016-11-09 00:00:00-05:00,110.3499984741211,112.77999877929688,110.3499984741211,111.80999755859375,567900,0.0,0.0
2016-11-10 00:00:00-05:00,110.93000030517578,111.4000015258789,109.94000244140625,110.86000061035156,371900,0.0,0.0
2016-11-11 00:00:00-05:00,111.44999694824219,112.05000305175781,111.37000274658203,111.94999694824219,158600,0.0,0.0
2016-11-14 00:00:00-05:00,111.83000183105469,112.43000030517578,111.51000213623047,111.77999877929688,226700,0.0,0.0
2016-11-15 00:00:00-05:00,111.9800033569336,112.48999786376953,111.80999755859375,112.48999786376953,142000,0.0,0.0
2016-11-16 00:00:00-05:00,112.63999938964844,112.87999725341797,112.37000274658203,112.56999969482422,228700,0.0,0.0
2016-11-17 00:00:00-05:00,113.0,113.23999786376953,112.36000061035156,113.23999786376953,201200,0.0,0.0
2016-11-18 00:00:00-05:00,114.05999755859375,114.43000030517578,113.91999816894531,114.04000091552734,235500,0.0,0.0
2016-11-21 00:00:00-05:00,114.22000122070312,114.66999816894531,114.12999725341797,114.51000213623047,218400,0.0,0.0
2016-11-22 00:00:00-05:00,113.70999908447266,113.87000274658203,113.25,113.77999877929688,153200,0.0,0.0
2016-11-23 00:00:00-05:00,113.45999908447266,114.86000061035156,113.37000274658203,114.51000213623047,269400,0.0,0.0
2016-11-25 00:00:00-05:00,117.69999694824219,118.1500015258789,117.41000366210938,117.80000305175781,191800,0.0,0.0
2016-11-28 00:00:00-05:00,117.97000122070312,117.97000122070312,117.41000366210938,117.6500015258789,174700,0.0,0.0
2016-11-29 00:00:00-05:00,118.1500015258789,118.56999969482422,117.94000244140625,118.30000305175781,190800,0.0,0.0
2016-11-30 00:00:00-05:00,118.62999725341797,118.80999755859375,118.25,118.52999877929688,231600,0.0,0.0
2016-12-01 00:00:00-05:00,117.69000244140625,118.70999908447266,117.5,117.7699966430664,260300,0.0,0.0
2016-12-02 00:00:00-05:00,116.97000122070312,117.29000091552734,116.69999694824219,116.83000183105469,190700,0.0,0.0
2016-12-05 00:00:00-05:00,117.33999633789062,118.08000183105469,117.30000305175781,117.55999755859375,156900,0.0,0.0
2016-12-06 00:00:00-05:00,117.44000244140625,117.91999816894531,117.19999694824219,117.87999725341797,133400,0.0,0.0
2016-12-07 00:00:00-05:00,119.62999725341797,121.7699966430664,119.62999725341797,121.45999908447266,304600,0.0,0.0
2016-12-08 00:00:00-05:00,123.05000305175781,123.18000030517578,122.54000091552734,122.80999755859375,431000,0.0,0.0
2016-12-09 00:00:00-05:00,122.80999755859375,123.1500015258789,122.61000061035156,122.9800033569336,291800,0.0,0.0
2016-12-12 00:00:00-05:00,121.80000305175781,122.44999694824219,121.38999938964844,121.86000061035156,247500,0.0,0.0
2016-12-13 00:00:00-05:00,122.22000122070312,123.18000030517578,122.16999816894531,123.06999969482422,201900,0.0,0.0
2016-12-14 00:00:00-05:00,121.94999694824219,122.44999694824219,120.9800033569336,121.05999755859375,161200,0.0,0.0
2016-12-15 00:00:00-05:00,121.91999816894531,122.20999908447266,121.69999694824219,121.9800033569336,211100,0.0,0.0
2016-12-16 00:00:00-05:00,120.87000274658203,121.44999694824219,120.70999908447266,121.0,203800,0.0,0.0
2016-12-19 00:00:00-05:00,121.31999969482422,122.2300033569336,121.23999786376953,121.83999633789062,171900,0.0,0.0
2016-12-20 00:00:00-05:00,121.36000061035156,122.05999755859375,121.25,121.66999816894531,257800,0.0,0.0
2016-12-21 00:00:00-05:00,121.3499984741211,121.44000244140625,121.0,121.11000061035156,87400,0.0,0.0
2016-12-22 00:00:00-05:00,120.69999694824219,120.9000015258789,120.47000122070312,120.66000366210938,104700,0.0,0.0
2016-12-23 00:00:00-05:00,120.77999877929688,121.11000061035156,120.77999877929688,120.9000015258789,101900,0.0,0.0
2016-12-27 00:00:00-05:00,119.45999908447266,119.95999908447266,119.04000091552734,119.38999938964844,234500,0.0,0.0
2016-12-28 00:00:00-05:00,118.95999908447266,119.22000122070312,118.4000015258789,118.41999816894531,105600,0.0,0.0
2016-12-29 00:00:00-05:00,117.29000091552734,117.62999725341797,116.77999877929688,117.04000091552734,181700,0.0,0.0
2016-12-30 00:00:00-05:00,117.7699966430664,117.91000366210938,116.81999969482422,117.19999694824219,153400,0.0,0.0
2017-01-03 00:00:00-05:00,118.16999816894531,118.66999816894531,117.83000183105469,118.55000305175781,204000,0.0,0.0
2017-01-04 00:00:00-05:00,120.2699966430664,121.29000091552734,120.13999938964844,121.19000244140625,250600,0.0,0.0
2017-01-05 00:00:00-05:00,121.19000244140625,121.38999938964844,120.31999969482422,120.44000244140625,525900,0.0,0.0
2017-01-06 00:00:00-05:00,119.83999633789062,120.2300033569336,119.41000366210938,120.12999725341797,171600,0.0,0.0
2017-01-09 00:00:00-05:00,119.4800033569336,119.95999908447266,119.47000122070312,119.73999786376953,135800,0.0,0.0
2017-01-10 00:00:00-05:00,119.08999633789062,120.05999755859375,118.79000091552734,119.76000213623047,214400,0.0,0.0
2017-01-11 00:00:00-05:00,119.08999633789062,119.91000366210938,119.08999633789062,119.91000366210938,192000,0.0,0.0
2017-01-12 00:00:00-05:00,119.63999938964844,119.94000244140625,118.36000061035156,119.63999938964844,218700,0.0,0.0
2017-01-13 00:00:00-05:00,119.81999969482422,119.9000015258789,119.5199966430664,119.80999755859375,112900,0.0,0.0
2017-01-17 00:00:00-05:00,118.8499984741211,118.95999908447266,118.16999816894531,118.41000366210938,190600,0.0,0.0
2017-01-18 00:00:00-05:00,118.70999908447266,118.98999786376953,118.5199966430664,118.79000091552734,138500,0.0,0.0
2017-01-19 00:00:00-05:00,119.55999755859375,119.94999694824219,118.9000015258789,119.30999755859375,106800,0.0,0.0
2017-01-20 00:00:00-05:00,119.12000274658203,119.38999938964844,118.66000366210938,118.91999816894531,122600,0.0,0.0
2017-01-23 00:00:00-05:00,118.44999694824219,118.44999694824219,117.75,118.29000091552734,140500,0.0,0.0
2017-01-24 00:00:00-05:00,116.91000366210938,117.91999816894531,116.69000244140625,117.63999938964844,304200,0.0,0.0
2017-01-25 00:00:00-05:00,118.62000274658203,119.29000091552734,118.5199966430664,119.05999755859375,233200,0.0,0.0
2017-01-26 00:00:00-05:00,119.43000030517578,119.98999786376953,118.95999908447266,118.9800033569336,182400,0.0,0.0
2017-01-27 00:00:00-05:00,117.08999633789062,117.08999633789062,116.5,116.69000244140625,196700,0.0,0.0
2017-01-30 00:00:00-05:00,116.36000061035156,116.58000183105469,115.55000305175781,116.06999969482422,159200,0.0,0.0
2017-01-31 00:00:00-05:00,116.20999908447266,116.37000274658203,115.06999969482422,115.75,324600,0.0,0.0
2017-02-01 00:00:00-05:00,115.83999633789062,116.1500015258789,115.04000091552734,115.26000213623047,323500,0.0,0.0
2017-02-02 00:00:00-05:00,114.69999694824219,114.76000213623047,113.97000122070312,114.52999877929688,248300,0.0,0.0
2017-02-03 00:00:00-05:00,114.69999694824219,115.45999908447266,114.69000244140625,115.12000274658203,187500,0.0,0.0
2017-02-06 00:00:00-05:00,114.19999694824219,114.4800033569336,112.75,113.30999755859375,437900,0.0,0.0
2017-02-07 00:00:00-05:00,113.5,113.5199966430664,112.7300033569336,113.04000091552734,344400,0.0,0.0
2017-02-08 00:00:00-05:00,113.33999633789062,113.41000366210938,112.87000274658203,113.2699966430664,251400,0.0,0.0
2017-02-09 00:00:00-05:00,111.80999755859375,111.98999786376953,111.12000274658203,111.91999816894531,445300,0.0,0.0
2017-02-10 00:00:00-05:00,112.55000305175781,113.1500015258789,112.5,112.88999938964844,376900,0.0,0.0
2017-02-13 00:00:00-05:00,114.06999969482422,114.5,113.88999938964844,114.12999725341797,414100,0.0,0.0
2017-02-14 00:00:00-05:00,114.33999633789062,114.48999786376953,113.76000213623047,114.47000122070312,234200,0.0,0.0
2017-02-15 00:00:00-05:00,113.72000122070312,113.72000122070312,113.31999969482422,113.61000061035156,189000,0.0,0.0
2017-02-16 00:00:00-05:00,113.19999694824219,113.61000061035156,113.08999633789062,113.3499984741211,196100,0.0,0.0
2017-02-17 00:00:00-05:00,112.48999786376953,113.69999694824219,112.33999633789062,113.69999694824219,240400,0.0,0.0
2017-02-21 00:00:00-05:00,114.08000183105469,114.58999633789062,113.81999969482422,114.30000305175781,268800,0.0,0.0
2017-02-22 00:00:00-05:00,114.20999908447266,114.44999694824219,114.06999969482422,114.4000015258789,187100,0.0,0.0
2017-02-23 00:00:00-05:00,114.68000030517578,114.88999938964844,114.37999725341797,114.58999633789062,181600,0.0,0.0
2017-02-24 00:00:00-05:00,113.9000015258789,114.02999877929688,113.48999786376953,113.7699966430664,179600,0.0,0.0
2017-02-27 00:00:00-05:00,113.70999908447266,114.2699966430664,113.66999816894531,114.23999786376953,180600,0.0,0.0
2017-02-28 00:00:00-05:00,113.5999984741211,113.6500015258789,112.98999786376953,113.1500015258789,196000,0.0,0.0
2017-03-01 00:00:00-05:00,114.81999969482422,114.9800033569336,114.51000213623047,114.73999786376953,240400,0.0,0.0
2017-03-02 00:00:00-05:00,113.58999633789062,113.88999938964844,113.16000366210938,113.38999938964844,252700,0.0,0.0
2017-03-03 00:00:00-05:00,113.2699966430664,113.54000091552734,113.06999969482422,113.33999633789062,123800,0.0,0.0
2017-03-06 00:00:00-05:00,113.13999938964844,113.13999938964844,112.75,112.91000366210938,162000,0.0,0.0
2017-03-07 00:00:00-05:00,112.69000244140625,113.05000305175781,112.5,112.6500015258789,171600,0.0,0.0
2017-03-08 00:00:00-05:00,112.55000305175781,112.58999633789062,111.76000213623047,111.80000305175781,178400,0.0,0.0
2017-03-09 00:00:00-05:00,112.11000061035156,112.41000366210938,111.87999725341797,112.19000244140625,150500,0.0,0.0
2017-03-10 00:00:00-05:00,112.83999633789062,112.9800033569336,112.4000015258789,112.66000366210938,286900,0.0,0.0
2017-03-13 00:00:00-04:00,113.37000274658203,113.81999969482422,113.33000183105469,113.4000015258789,233500,0.0,0.0
2017-03-14 00:00:00-04:00,112.4800033569336,112.5999984741211,112.01000213623047,112.08999633789062,130600,0.0,0.0
2017-03-15 00:00:00-04:00,112.62999725341797,113.5,112.54000091552734,113.23999786376953,170500,0.0,0.0
2017-03-16 00:00:00-04:00,113.70999908447266,113.95999908447266,113.16999816894531,113.23999786376953,109400,0.0,0.0
2017-03-17 00:00:00-04:00,112.63999938964844,112.73999786376953,112.06999969482422,112.20999908447266,480500,0.0,0.0
2017-03-20 00:00:00-04:00,112.26000213623047,112.5999984741211,111.94000244140625,112.0,186600,0.0,0.0
2017-03-21 00:00:00-04:00,112.69000244140625,112.86000061035156,111.12000274658203,111.38999938964844,383100,0.0,0.0
2017-03-22 00:00:00-04:00,110.88999938964844,111.0,110.12000274658203,110.83000183105469,279300,0.0,0.0
2017-03-23 00:00:00-04:00,110.55000305175781,111.08999633789062,110.31999969482422,110.51000213623047,159900,0.0,0.0
2017-03-24 00:00:00-04:00,111.11000061035156,111.62000274658203,110.91999816894531,111.36000061035156,161700,0.0,0.0
2017-03-27 00:00:00-04:00,111.02999877929688,111.95999908447266,110.76000213623047,111.7300033569336,211700,0.0,0.0
2017-03-28 00:00:00-04:00,111.9000015258789,112.58999633789062,111.79000091552734,112.41000366210938,205400,0.0,0.0
2017-03-29 00:00:00-04:00,110.26000213623047,110.33999633789062,110.11000061035156,110.25,390400,0.0,0.0
2017-03-30 00:00:00-04:00,110.0,110.30000305175781,109.88999938964844,110.05999755859375,202800,0.0,0.0
2017-03-31 00:00:00-04:00,108.93000030517578,108.93000030517578,108.41000366210938,108.62000274658203,310000,0.0,0.0
2017-04-03 00:00:00-04:00,108.62000274658203,108.80000305175781,107.91000366210938,108.5199966430664,258500,0.0,0.0
2017-04-04 00:00:00-04:00,108.05999755859375,108.3499984741211,107.87000274658203,108.01000213623047,336400,0.0,0.0
2017-04-05 00:00:00-04:00,107.02999877929688,107.02999877929688,106.05999755859375,106.13999938964844,533500,0.0,0.0
2017-04-06 00:00:00-04:00,105.68000030517578,105.88999938964844,105.33999633789062,105.5,392200,0.0,0.0
2017-04-07 00:00:00-04:00,105.76000213623047,106.0999984741211,105.62000274658203,105.91000366210938,233700,0.0,0.0
2017-04-10 00:00:00-04:00,106.11000061035156,106.4800033569336,105.81999969482422,105.9800033569336,379500,0.0,0.0
2017-04-11 00:00:00-04:00,106.7699966430664,106.79000091552734,106.05999755859375,106.4000015258789,419400,0.0,0.0
2017-04-12 00:00:00-04:00,105.98999786376953,105.98999786376953,105.4000015258789,105.44000244140625,311400,0.0,0.0
2017-04-13 00:00:00-04:00,105.12999725341797,105.1500015258789,104.16999816894531,104.18000030517578,346200,0.0,0.0
2017-04-17 00:00:00-04:00,105.93000030517578,106.20999908447266,105.69999694824219,106.12000274658203,361900,0.0,0.0
2017-04-18 00:00:00-04:00,105.62000274658203,105.66000366210938,105.08000183105469,105.31999969482422,199700,0.0,0.0
2017-04-19 00:00:00-04:00,105.0,105.11000061035156,104.5,104.62000274658203,214000,0.0,0.0
2017-04-20 00:00:00-04:00,105.66000366210938,106.16000366210938,105.63999938964844,106.0,234600,0.0,0.0
2017-04-21 00:00:00-04:00,106.8499984741211,107.23999786376953,106.45999908447266,106.58000183105469,226100,0.0,0.0
2017-04-24 00:00:00-04:00,107.19000244140625,107.26000213623047,106.69999694824219,106.98999786376953,257500,0.0,0.0
2017-04-25 00:00:00-04:00,108.61000061035156,108.94000244140625,108.55000305175781,108.72000122070312,309900,0.0,0.0
2017-04-26 00:00:00-04:00,109.91999816894531,110.33000183105469,109.80000305175781,109.91000366210938,410000,0.0,0.0
2017-04-27 00:00:00-04:00,109.80000305175781,109.9000015258789,109.19999694824219,109.41000366210938,213800,0.0,0.0
2017-04-28 00:00:00-04:00,108.3499984741211,108.58999633789062,108.06999969482422,108.13999938964844,227000,0.0,0.0
2017-05-01 00:00:00-04:00,108.29000091552734,108.41999816894531,108.08999633789062,108.30000305175781,108900,0.0,0.0
2017-05-02 00:00:00-04:00,109.5199966430664,109.68000030517578,109.06999969482422,109.23999786376953,268000,0.0,0.0
2017-05-03 00:00:00-04:00,108.47000122070312,109.04000091552734,108.31999969482422,108.87000274658203,368600,0.0,0.0
2017-05-04 00:00:00-04:00,109.2699966430664,109.2699966430664,108.44000244140625,109.16000366210938,152400,0.0,0.0
2017-05-05 00:00:00-04:00,109.23999786376953,109.94000244140625,109.12999725341797,109.91000366210938,219900,0.0,0.0
2017-05-08 00:00:00-04:00,110.0,110.3499984741211,109.98999786376953,110.19000244140625,170700,0.0,0.0
2017-05-09 00:00:00-04:00,109.04000091552734,109.12999725341797,108.36000061035156,108.45999908447266,235200,0.0,0.0
2017-05-10 00:00:00-04:00,106.29000091552734,106.3499984741211,105.69000244140625,105.80999755859375,441900,0.0,0.0
2017-05-11 00:00:00-04:00,106.73999786376953,106.91999816894531,106.30999755859375,106.83999633789062,283500,0.0,0.0
2017-05-12 00:00:00-04:00,106.16999816894531,106.62999725341797,106.16999816894531,106.45999908447266,277000,0.0,0.0
2017-05-15 00:00:00-04:00,106.5199966430664,106.55999755859375,106.0999984741211,106.41000366210938,300000,0.0,0.0
